time,cg_disp,cg_pitch,tip_disp,CS1,CS2,CS3
0.12817757009345793,0.0010215708969548067,-0.05788263321168658,0.09921009642668288,-0.0016763341687356706,-0.020374754683060662,0.6694296985118312
0.1313820093457944,0.001133177655240163,-0.0627460610905141,0.10391753988096288,-0.001825851996726451,-0.022186940229163166,0.6901940485978388
0.13458644859813085,0.0012529382960976738,-0.06791753448942196,0.1086267269285169,-0.001982411309515629,-0.02407542401146159,0.7108447199817511
0.13779088785046728,0.001381133346938578,-0.07341182467566996,0.11334366987954027,-0.002145934383018361,-0.026038092072426272,0.7314073618179354
0.14099532710280374,0.0015180359596309399,-0.07924473327367668,0.11807591511277163,-0.002316321860631322,-0.028072534979472635,0.7519360483958463
0.14419976635514017,0.0016639111569874663,-0.0854333052498755,0.12283206636716541,-0.0024934531655418767,-0.0301760378072028,0.7724854649182293
0.14740420560747663,0.0018190154980125904,-0.09199565636667956,0.12762183271999766,-0.0026771868395369294,-0.032345585759080434,0.7930794556092181
0.15060864485981307,0.0019835973159690024,-0.09895035514220149,0.13245557598035848,-0.0028673610608809298,-0.03457788851978394,0.8136973994898504
0.15381308411214953,0.00215789715247638,-0.10631560538028027,0.13734316664539084,-0.0030637945712784814,-0.0368694128269547,0.8342864856232404
0.157017523364486,0.0023421479045160885,-0.11410855481807972,0.14229287488451914,-0.00326628789448913,-0.03921643226455429,0.8547970745721042
0.16022196261682242,0.0025365746891802725,-0.12234487104423525,0.14731035670750237,-0.0034746248296425634,-0.041615095229753325,0.8752224868659615
0.16342640186915888,0.002741394699676601,-0.13103855034643827,0.15239763865248399,-0.003688574398618847,-0.044061481669393665,0.8956130937397776
0.16663084112149532,0.0029568171140282513,-0.14020186359721734,0.15755292584891334,-0.003907893188964135,-0.0465516272986541,0.9160529970055897
0.16983528037383178,0.003183043075249883,-0.14984530504662463,0.16277115684974955,-0.004132327715565984,-0.049081526651158856,0.9366203861336309
0.1730397196261682,0.003420265858260482,-0.15997746357983267,0.16804438516549927,-0.0043616166470220935,-0.05164713008521776,0.9573563099802798
0.17624415887850467,0.003668670995436216,-0.17060492930607107,0.17336189389946036,-0.00459549284309945,-0.054244348551420844,0.9782575694932233
0.17944859813084113,0.003928436056577914,-0.18173237901285047,0.17871030078046504,-0.004833685090657743,-0.05686908591243726,0.9992989685835229
0.18265303738317756,0.004199730200692223,-0.1933628347413142,0.18407365326862984,-0.005075919734629443,-0.05951729638150526,1.0204683809680544
0.18585747663551402,0.004482713707339692,-0.2054980354267565,0.18943347179417183,-0.0053219225329261,-0.06218503662501114,1.041786975070157
0.18906191588785046,0.004777537486717803,-0.21813886857282927,0.19476926511351228,-0.0055714207053012815,-0.06486849391010394,1.0633031857487423
0.19226635514018692,0.005084342642762253,-0.23128573729785137,0.20005951017235696,-0.005824144887016992,-0.06756399912936752,1.0850716528773603
0.19547079439252335,0.005403260204038559,-0.24493874361714146,0.20528230979102022,-0.006079830896031893,-0.07026803100647638,1.1071314599691073
0.1986752336448598,0.005734410886663483,-0.25909772619272875,0.21041572513574516,-0.006338221281628651,-0.07297721473873262,1.1294946120743266
0.20187967289719624,0.006077904701534426,-0.2737622969154648,0.21543803443316079,-0.0065990665296415466,-0.07568833082854408,1.1521528536480743
0.2050841121495327,0.006433840451532277,-0.28893198062909115,0.22032782773331322,-0.006862125955543982,-0.07839834153167445,1.1750987634314691
0.20828855140186917,0.006802305283171696,-0.30460646960355264,0.2250640819306735,-0.007127168507988297,-0.08110442216211933,1.1983430649303983
0.2114929906542056,0.007183374308221114,-0.32078594629857166,0.2296266042996959,-0.00739397361127449,-0.08380398291830278,1.2219154433848611
0.21469742990654206,0.007577110360120456,-0.3374713557640926,0.2339967399907816,-0.007662332007894886,-0.08649467880266143,1.2458516189503375
0.2179018691588785,0.007983563985748916,-0.3546645163696101,0.23815780538563724,-0.007932046631132374,-0.08917440816837066,1.2701746834242769
0.22110630841121495,0.008402773526063601,-0.372368082391975,0.24209515555832978,-0.00820293345321366,-0.0918413056726568,1.2948828740330198
0.22431074766355139,0.008834765166342283,-0.3905854288730785,0.24579604573386865,-0.008474822194263097,-0.09449374534018341,1.3199535551404773
0.22751518691588785,0.009279553015388646,-0.40932051658828816,0.249249263831492,-0.008747556953876112,-0.09713035847807801,1.3453606481008111
0.23071962616822428,0.009737139298674318,-0.4285777625654264,0.25244467695971967,-0.00902099691183632,-0.09975005432704927,1.3710917621075813
0.23392406542056074,0.010207514676935378,-0.44836190027582945,0.2553731209976769,-0.0092950171446633,-0.10235203183649326,1.3971529671917138
0.2371285046728972,0.010690658698290043,-0.4686777778242327,0.25802655533684316,-0.009569509461334872,-0.10493578035178125,1.4235608213377664
0.24033294392523363,0.01118654039372226,-0.48953005393681087,0.26039808192918834,-0.009844383180324549,-0.10750107053602394,1.4503268705910675
0.2435373831775701,0.011695118869971374,-0.5109228322268442,0.2624818495084192,-0.010119565744491637,-0.11004794204792068,1.4774441458263747
0.24674182242990653,0.012216343762409874,-0.5328593233892153,0.2642728757677693,-0.010395003057467607,-0.1125766996037529,1.5048856212110189
0.249946261682243,0.012750155577365717,-0.5553416295157424,0.2657668185046519,-0.010670659589630323,-0.11508791929098869,1.5326147032254749
0.2531507009345794,0.013296485962002174,-0.5783707420254447,0.2669598981928542,-0.010946518355368818,-0.11758245691669945,1.5605992917495066
0.25635514018691585,0.013855257899049664,-0.6019467848922824,0.2678492533772153,-0.01122258077312816,-0.12006145176559942,1.5888210590260694
0.25955957943925234,0.014426385899029408,-0.6260694187830549,0.2684336809907869,-0.011498866393386112,-0.12252632267328185,1.6172754618507796
0.2627640186915888,0.0150097762529904,-0.6507382611935848,0.2687143144007477,-0.011775412531860723,-0.12497875125229155,1.6459616656468836
0.2659684579439252,0.015605327297892277,-0.675953207211468,0.26869509721131835,-0.012052273790570263,-0.12742065161981128,1.6748679177890415
0.2691728971962617,0.016212929658583484,-0.7017145999083813,0.2683829456665081,-0.012329521383760698,-0.1298541363959174,1.7039624791568264
0.27237733644859813,0.0168324665024096,-0.7280232774818794,0.26778749063970053,-0.012607242240252942,-0.132281488072299,1.7331961235503692
0.27558177570093456,0.017463813858052884,-0.7548805750505703,0.2669206478996293,-0.012885537905440335,-0.13470514025616953,1.7625138747019347
0.278786214953271,0.018106841023887238,-0.7822883376272081,0.2657963349708974,-0.013164523288185237,-0.1371276694305638,1.7918688799922273
0.2819906542056075,0.01876141112917056,-0.8102489146866865,0.2644303865093945,-0.013444325353725991,-0.13955179069536786,1.8212303101694052
0.2851950934579439,0.019427381890339733,-0.8387650596197737,0.26284047417422024,-0.013725081912465874,-0.14198034473071633,1.8505790434183371
0.28839953271028035,0.020104606453995987,-0.8678397045359648,0.2610459289023601,-0.014006940525119797,-0.144416269658998,1.8798942264746998
0.29160397196261684,0.020792934220637604,-0.8974756445503782,0.25906736721499235,-0.014290057398651324,-0.1468625664695943,1.9091413671889148
0.29480841121495327,0.021492211614722014,-0.927675224956205,0.2569260785382557,-0.014574596183610908,-0.14932227080413318,1.9382702912935021
0.2980128504672897,0.022202282792169712,-0.9584401397894656,0.25464337641011237,-0.01486072665458597,-0.1517984386372382,1.9672241323536614
0.30121728971962614,0.022922990330892165,-0.9897713812568338,0.2522402337041708,-0.01514862335872609,-0.15429414427175558,1.9959528053938116
0.3044217289719626,0.02365417597523951,-1.0216692925469473,0.24973725304348032,-0.01543846438114059,-0.15681247879301347,2.024421779286589
0.30762616822429906,0.024395681460938505,-1.0541336375467552,0.24715478723387604,-0.015730430327139465,-0.15935653506703898,2.052609857221065
0.3108306074766355,0.025147349337408188,-1.0871636213232958,0.24451308649292808,-0.016024703458660094,-0.16192937682679664,2.0804981562881464
0.314035046728972,0.0259090236963912,-1.1207578276076358,0.24183224855252963,-0.016321466805171287,-0.16453400264476054,2.1080593368470333
0.3172394859813084,0.026680550792509906,-1.1549140804397715,0.23913187433865674,-0.016620903149053567,-0.16717331595853163,2.1352537012648343
0.32044392523364484,0.027461779559744822,-1.1896292907176778,0.2364306062598934,-0.0169231938698869,-0.16985010610962364,2.162033640343546
0.3236483644859813,0.028252562047328324,-1.22489936793967,0.23374582393755855,-0.01722851767666827,-0.1725670397225806,2.188353472592104
0.32685280373831777,0.029052753825542378,-1.2607192500515514,0.23109366688422664,-0.017537049290799342,-0.17532665689296675,2.214179000475179
0.3300572429906542,0.0298622143776649,-1.297083048385249,0.22848931703050432,-0.017848958145533316,-0.1781313639720886,2.23949104076157
0.33326168224299063,0.03068080743199827,-1.3339842504307728,0.22594743278165585,-0.018164407129413508,-0.1809834168942534,2.2642806378424365
0.3364661214953271,0.031508401189037485,-1.3714159140485875,0.22348251650252904,-0.0184835513508549,-0.18388489526843077,2.288538897659315
0.33967056074766355,0.032344868417930564,-1.4093708405138927,0.22110901140101244,-0.018806536876606158,-0.1868376730299819,2.3122477977950084
0.342875,0.033190086428557274,-1.4478417605378158,0.21884120195652157,-0.019133499385061464,-0.18984339553458418,2.3353782686724256
0.3460794392523364,0.03404393698359565,-1.4868215555262052,0.2166930870636672,-0.019464562754414022,-0.19290346978359083,2.3578969921134934
0.3492838785046729,0.03490630625324375,-1.52630349409171,0.21467834394493512,-0.019799837714559808,-0.1960190636801866,2.3797770088447185
0.35248831775700934,0.03577708488656061,-1.5662814326054997,0.2128103984684391,-0.02013942071231691,-0.19919110387829703,2.4010043301607946
0.3556927570093458,0.03665616817501588,-1.6067499215932899,0.21110252170286956,-0.020483393034721402,-0.20242026573081937,2.4215767569576205
0.35889719626168226,0.03754345625836661,-1.6477041601065947,0.20956776993502338,-0.02083182013297784,-0.2057069574279712,2.441496833525388
0.3621016355140187,0.038438854328847284,-1.6891397784660764,0.2082186098668317,-0.02118475108657629,-0.20905130436416758,2.4607634617774425
0.3653060747663551,0.039342272788536505,-1.7310524977023711,0.20706628784008854,-0.021542218149424024,-0.2124531404585086,2.479367602693857
0.36851051401869156,0.040253627362590055,-1.7734377547850877,0.20612015675802076,-0.02190423635905337,-0.2159120113446121,2.4972949327615717
0.37171495327102805,0.04117283919633028,-1.816290387210782,0.2053871788992199,-0.022270803249664652,-0.21942718806329087,2.514533892229205
0.3749193925233645,0.04209983494661955,-1.8596044443404434,0.20487173689803587,-0.0226418987301778,-0.2229976847480049,2.5310838553624047
0.3781238317757009,0.04303454682840634,-1.9033731470763362,0.2045757875298733,-0.023017485155446465,-0.22662227401500948,2.54695838036599
0.38132827102803735,0.04397691256375766,-1.9475889575862422,0.20449918593348376,-0.023397507568998777,-0.23029949717868634,2.5621819659509555
0.38453271028037384,0.04492687520349393,-1.9922436858664798,0.20463995239717309,-0.02378189409571663,-0.2340276682227319,2.5767816402062027
0.38773714953271027,0.04588438280155737,-2.037328586956204,0.2049943974311881,-0.024170556438235364,-0.2378048733022448,2.590777962943355
0.3909415887850467,0.046849387955806905,-2.082834457546472,0.2055571273087116,-0.024563390399996044,-0.24162897178765602,2.604181316943535
0.3941460280373832,0.04782184727124571,-2.1287517711426296,0.20632106493655494,-0.024960276379519298,-0.24549760519708047,2.6169962963505173
0.3973504672897196,0.04880172080667554,-2.175070874343118,0.2072776034148384,-0.025361079843544587,-0.2494082155832748,2.6292313475913804
0.40055490654205606,0.049788971540118285,-2.221782217913012,0.20841694571126657,-0.02576565184442438,-0.2533580682503217,2.640906955416392
0.4037593457943925,0.05078356486468484,-2.2688765516497074,0.20972852627056052,-0.026173829653264688,-0.25734427070475197,2.652056572539287
0.406963785046729,0.05178546809249574,-2.316345013619922,0.21120130321459657,-0.026585437531152684,-0.26136378202225624,2.66271927453747
0.4101682242990654,0.05279464992121092,-2.364179098886168,0.21282382731207788,-0.027000287572739257,-0.2654134146746479,2.6729290559647776
0.41337266355140184,0.053811079837506604,-2.412370563732099,0.21458410167875366,-0.02741818051044085,-0.269489838646843,2.682708429177759
0.41657710280373833,0.054834727477366875,-2.460911355255781,0.2164693722215576,-0.027838906419096563,-0.2735895975664668,2.692071006602758
0.41978154205607476,0.05586556200164812,-2.509793627789297,0.21846604128483393,-0.02826224537637597,-0.2777091385122965,2.7010309186865853
0.4229859813084112,0.05690355153562136,-2.5590098480378556,0.22055981890506293,-0.02868796822034183,-0.28184484714689445,2.709612047913671
0.42619042056074763,0.05794866269138834,-2.608552936751032,0.2227360520614667,-0.02911583752490272,-0.28599307646444533,2.717850625330701
0.4293948598130841,0.05900086015183411,-2.6584163756872656,0.22498003671854722,-0.029545608818236837,-0.2901501626635748,2.7257894390233086
0.43259929906542055,0.06006010626251939,-2.7085942295508647,0.22727714020262454,-0.029977031954798422,-0.29431243148129177,2.733467924642802
0.435803738317757,0.0611263606093782,-2.759081067732381,0.229612661874077,-0.030409852517663427,-0.2984762051249159,2.7409148732436104
0.43900817757009347,0.06219957960493746,-2.809871806670722,0.23197150752493717,-0.030843813190525,-0.30263781812066076,2.748148102406117
0.4422126168224299,0.06327971612744256,-2.860961516948956,0.23433785732665094,-0.031278655115047835,-0.3067936433853428,2.7551806779127928
0.44541705607476634,0.06436671924248825,-2.9123452433398285,0.23669501725374714,-0.031714119288337304,-0.31094012364251816,2.7620293598654504
0.44862149532710277,0.06546053399731072,-2.9640178660923038,0.23902550234325384,-0.032149948029802145,-0.31507380143636066,2.7687203434570598
0.45182593457943926,0.06656110124674158,-3.0159739957796625,0.24131125962516542,-0.03258588650849356,-0.3191913424700398,2.7752888427906326
0.4550303738317757,0.06766835744657448,-3.0682078778159894,0.24353390508614473,-0.03302168428136338,-0.32328955055251296,2.781772598913815
0.4582348130841121,0.06878223436453848,-3.1207133029692016,0.24567486518554077,-0.033457096760702826,-0.3273653769949015,2.7882032120114015
0.46143925233644856,0.06990265869667157,-3.1734835621632587,0.24771543862379136,-0.033891886530851664,-0.33141593037967804,2.794600739089994
0.46464369158878505,0.07102955161445111,-3.2265115045745705,0.24963689460908187,-0.03432582446775425,-0.3354384922739687,2.8009752553655196
0.4678481308411215,0.07216282829772365,-3.2797897293050235,0.2514207426627704,-0.034758690691172406,-0.33943053925305805,2.807334267766313
0.4710525700934579,0.0733023975132961,-3.333310881965702,0.25304921488498017,-0.03519027543959211,-0.343389764889901,2.8136905748228527
0.4742570093457944,0.07444816126692158,-3.387067981926516,0.2545058497959869,-0.03562037994888753,-0.3473140930769209,2.820064697247542
0.47746144859813083,0.07560001451345755,-3.4410546975904475,0.25577600740441964,-0.0360488173317103,-0.3512016791366502,2.8264802034238077
0.48066588785046727,0.07675784490360285,-3.495265507464914,0.2568471400124938,-0.03647541338054927,-0.35505090327255395,2.832955410051035
0.4838703271028037,0.07792153256869237,-3.54969572175931,0.25770874950929823,-0.03690000722030005,-0.358860364361263,2.8394970454315485
0.4870747663551402,0.07909094997641605,-3.604341382056142,0.25835212267291247,-0.03732245179313736,-0.3626288797559955,2.8460996567567536
0.4902792056074766,0.0802659618959242,-3.659199095425179,0.2587700224041999,-0.03774261421356648,-0.36635549188183547,2.852750877014439
0.49348364485981305,0.08144642549321902,-3.7142658688895582,0.25895649509281676,-0.038160376045231814,-0.3700394788134642,2.8594395204106386
0.49668808411214954,0.08263219054815495,-3.769538979787119,0.2589068426010155,-0.03857563354744648,-0.37368036438114016,2.866161708777462
0.499892523364486,0.08382309974987327,-3.8250158738020588,0.25861769504584203,-0.03898829792159451,-0.37727792320451936,2.8729212391953323
0.5030969626168225,0.08501898902207408,-3.8806940587831162,0.25808705226982664,-0.03939829555903038,-0.380832178184507,2.8797237497722623
0.5063014018691588,0.08621968784091068,-3.936570976735528,0.2573141934646521,-0.039805568259284316,-0.3843433916427105,2.8865682747824573
0.5095058411214953,0.08742501953417317,-3.992643869898858,0.2562994643089322,-0.04021007336353615,-0.38781205475879427,2.893441791029382
0.5127102803738317,0.08863480157962562,-4.048909684104859,0.25504405354427173,-0.04061178376560607,-0.39123888039646254,2.9003204323382854
0.5159147196261682,0.08984884593089215,-4.105365053317566,0.2535498931737578,-0.041010687799955495,-0.3946248014426524,2.9071768105921447
0.5191191588785047,0.09106695939567681,-4.1620063687677415,0.25181974118730854,-0.041406789046677266,-0.39797097216306193,2.913988709576639
0.5223235981308411,0.09228894407077652,-4.218829877757072,0.24985739941075805,-0.041800106112127346,-0.40127876605636037,2.920743158041795
0.5255280373831775,0.09351459781424472,-4.275831731490766,0.2476679135355347,-0.04219067241414416,-0.40454976369907014,2.92743277427833
0.528732476635514,0.09474371471581673,-4.33300793684066,0.24525761396464152,-0.042578535927002725,-0.4077857296556451,2.934046742293098
0.5319369158878504,0.09597608552738637,-4.3903542338366215,0.24263396245704114,-0.04296375877195926,-0.41098858557883045,2.9405630659145277
0.5351413551401869,0.09721149804556298,-4.447865967753459,0.23980529542240894,-0.04334641655567277,-0.41416038952253603,2.9469478770720348
0.5383457943925234,0.09844973747284087,-4.505538028851159,0.23678063782201592,-0.04372659745551823,-0.41730332620968835,2.953162305644985
0.5415502336448598,0.09969058679399101,-4.563364898163565,0.23356971540550217,-0.044104401146523975,-0.42041970414937013,2.9591720003147666
0.5447546728971963,0.10093382718456739,-4.621340785797165,0.23018318382920758,-0.044479937690133635,-0.4235119499894891,2.9649527425881597
0.5479591121495327,0.10217923843820004,-4.679459810062104,0.22663295050199175,-0.04485332645084696,-0.42658259219079836,2.9704885462588058
0.5511635514018691,0.10342659937847726,-4.737716162472044,0.22293240579853996,-0.045224695021733693,-0.42963423320980093,2.9757638499856243
0.5543679906542056,0.10467568823172972,-4.796104226402542,0.2190964423255495,-0.04559417808482227,-0.43266951698887485,2.980755325756546
0.557572429906542,0.10592628297422148,-4.854618643998935,0.2151412564987718,-0.045961916154587334,-0.4356911007905149,2.985428735139453
0.5607768691588785,0.10717816170233482,-4.913254341808897,0.21108404168017797,-0.04632805422687102,-0.43870163603434453,2.9897425995101963
0.563981308411215,0.10843110308047864,-4.972006527473594,0.20694270773644236,-0.046692740417465926,-0.44170375609706414,2.993655960798179
0.5671857476635513,0.1096848868885039,-5.0308706605212885,0.20273570246734102,-0.04705612467559572,-0.4447000652060066,2.997135359637033
0.5703901869158878,0.11093929464988268,-5.08984238113803,0.19848189777502603,-0.04741835760924166,-0.44769312349690915,3.000157109955561
0.5735946261682243,0.1121941102928857,-5.1489173691944385,0.1942004302112763,-0.04777958940981962,-0.4506854266478617,3.002703806550303
0.5767990654205607,0.11344912078897194,-5.208091122926864,0.18991040396378178,-0.04813996882870983,-0.45367938220939447,3.004757452033435
0.5800035046728972,0.11470411672964043,-5.267358689811057,0.1856304597781902,-0.04849964214859479,-0.45667728749324293,3.0062937254761106
0.5832079439252337,0.11595889282848601,-5.326714422405754,0.1813783234974212,-0.048858752110490775,-0.45968131412772006,3.0072814472715863
0.58641238317757,0.11721324835996977,-5.3861518359059195,0.1771704935204106,-0.04921743680347372,-0.4626935011956417,3.007687931115355
0.5896168224299065,0.118466987552772,-5.445663606741234,0.1730221831790657,-0.04957582857526953,-0.4657157535811859,3.007486783714327
0.592821261682243,0.11971991994331753,-5.505241693944946,0.1689475051334313,-0.04993405303448861,-0.468749838533102,3.0066628589410143
0.5960257009345794,0.12097186067412267,-5.564877522952691,0.1649597680478364,-0.050292228179507986,-0.4717973744156249,3.00521079639094
0.5992301401869159,0.1222226307067869,-5.624562168070784,0.16107171737147224,-0.05065046361974986,-0.47485981119877335,3.003128102127147
0.6024345794392523,0.1234720569331809,-5.684286494177636,0.1572956028804058,-0.05100885981141157,-0.47793840836197715,3.000407579669421
0.6056390186915888,0.12471997220285355,-5.744041247871472,0.15364307501750443,-0.05136750725044652,-0.4810342174505914,2.997034156863905
0.6088434579439252,0.1259662153126477,-5.803817111805949,0.15012500974047954,-0.05172648562835647,-0.4841480728188897,2.992987888615656
0.6120478971962616,0.1272106310022814,-5.863604749142831,0.1467513935904221,-0.05208586300294344,-0.4872805890479757,2.9882509300484252
0.6152523364485981,0.12845306997362857,-5.923394857799998,0.14353133766976633,-0.05244569503620094,-0.49043216112801463,2.982814193816629
0.6184567757009346,0.12969338892051327,-5.983178227240937,0.1404731809100579,-0.05280602433069026,-0.4936029636887808,2.9766797682513437
0.621661214953271,0.13093145053793734,-6.042945766651893,0.1375845760802674,-0.05316687987460894,-0.4967929470742446,2.969857636136936
0.6248656542056075,0.13216712348156795,-6.102688478471352,0.13487245244865337,-0.05352827658779807,-0.500001830450637,2.9623586094546783
0.628070093457944,0.13340028226333983,-6.162397386986968,0.13234283291268062,-0.053890214943028474,-0.5032290949848011,2.954187978379189
0.6312745327102803,0.13463080709179523,-6.22206346960331,0.130000585167601,-0.05425268063504212,-0.506473981941124,2.9453442172722144
0.6344789719626168,0.13585858368270806,-6.281677646169943,0.12784923829385625,-0.05461564429984562,-0.5097354990873566,2.935823892950207
0.6376834112149532,0.13708350307167622,-6.34123084765609,0.12589095912475598,-0.05497906133409881,-0.5130124342517463,2.925629580505513
0.6408878504672897,0.13830546144813977,-6.400714131905134,0.12412667749545798,-0.05534287189333834,-0.516303370190532,2.9147751913843423
0.6440922897196262,0.1395243600049183,-6.460118777894633,0.12255625038083218,-0.05570700112080247,-0.5196066941342613,2.9032848036750436
0.6472967289719626,0.14074010477887566,-6.519436294262502,0.12117851892287808,-0.05607135959024949,-0.5229205996663782,2.891185627933204
0.650501168224299,0.14195260645446892,-6.578658322143508,0.11999117609935016,-0.05643584388106523,-0.52624308493012,2.8784999313292468
0.6537056074766355,0.14316178011677277,-6.6377764690855425,0.11899048417743678,-0.056800337186774456,-0.5295719551420156,2.8652415526328827
0.6569100467289719,0.14436754496327664,-6.696782143467788,0.11817098601306286,-0.057164709903492206,-0.5329048358183045,2.8514194876689047
0.6601144859813084,0.1455698239986733,-6.755666446840437,0.11752536700992433,-0.057528820222089015,-0.5362391966241735,2.837046070854116
0.6633189252336449,0.14676854372940754,-6.814420140908175,0.11704454308084065,-0.05789251480188613,-0.539572378707896,2.8221439177505516
0.6665233644859813,0.1479636338441153,-6.873033672748529,0.11671793330660374,-0.05825562958414102,-0.5429016165485432,2.806746752261235
0.6697278037383178,0.14915502683947876,-6.931497233640729,0.1165337868066461,-0.058617990725289545,-0.5462240504454023,2.790893745095964
0.6729322429906542,0.1503426575533343,-6.989800836466524,0.11647943918470041,-0.05897941556542911,-0.5495367331981077,2.7746214073111823
0.6761366822429906,0.15152646259922486,-7.047934411756795,0.11654145433710433,-0.059339713550446684,-0.5528366382072307,2.7579582824005073
0.6793411214953271,0.15270637973705417,-7.105887934197505,0.11670570912453603,-0.059698687086219754,-0.5561206741220249,2.740925372706995
0.6825455607476635,0.15388234723795197,-7.163651589298479,0.11695752497227022,-0.06005613236630616,-0.5593857060527841,2.7235414708431858
0.68575,0.1550543032957971,-7.2212159692704825,0.1172819079708924,-0.06041184024219942,-0.5626285789616947,2.705829629557153
0.6889544392523365,0.1562221855089384,-7.278572259548433,0.11766386918787934,-0.0607655971874458,-0.565846137683196,2.687820499809934
0.6921588785046728,0.15738593042411111,-7.3357123623790725,0.11808870964466144,-0.06111718635942239,-0.5690352405482181,2.669550415592905
0.6953633177570093,0.1585454731185114,-7.392628913764276,0.11854214358137374,-0.061466388717195945,-0.5721927678755545,2.6510554986629407
0.6985677570093458,0.15970074680243293,-7.449315183685176,0.1190102063575706,-0.061812984136956774,-0.5753156298672826,2.6323655484632438
0.7017721962616822,0.16085168244234513,-7.50576489503037,0.1194790073072671,-0.06215675248395565,-0.5784007788426532,2.6135015904838177
0.7049766355140187,0.161998208418507,-7.561972029719106,0.11993447271045135,-0.062497474633940155,-0.5814452285227281,2.594478766668531
0.7081810747663552,0.16314025023398104,-7.617930686775369,0.12036222313252073,-0.06283493347351714,-0.5844460792896525,2.575312866906505
0.7113855140186915,0.16427773027976894,-7.67363501788095,0.12074764823440841,-0.0631689149315157,-0.5874005445442287,2.5560262326072807
0.714589953271028,0.165410567640837,-7.729079221319035,0.12107612695056601,-0.06349920908338226,-0.5903059719456089,2.536648873914405
0.7177943925233645,0.1665386779098641,-7.784257556287311,0.12133326894725363,-0.06382561132315598,-0.5931598561278177,2.5172138022762094
0.7209988317757009,0.16766197297707638,-7.83916434942918,0.12150506285771212,-0.06414792354247303,-0.5959598449260455,2.497749650647522
0.7242032710280374,0.16878036078933467,-7.8937939880839005,0.12157789833302621,-0.0644659552426796,-0.5987037447971063,2.4782754653492387
0.7274077102803738,0.1698937451027244,-7.948140913646352,0.12153852339566737,-0.06477952454139194,-0.6013895302083866,2.4588009245522464
0.7306121495327103,0.17100202526920244,-8.002199633337773,0.12137404386167905,-0.06508845908565895,-0.6040153575895012,2.439331493401016
0.7338165887850467,0.17210509608669816,-8.055964758243967,0.12107204238247052,-0.06539259690799253,-0.6065795805387337,2.4198749237210864
0.7370210280373831,0.17320284771457217,-8.109431054996906,0.12062080698299893,-0.06569178724808009,-0.6090807618980179,2.4004449140023687
0.7402254672897196,0.17429516563166061,-8.162593480522723,0.12000957945209832,-0.06598589133204974,-0.6115176799403975,2.381059697688697
0.7434299065420561,0.1753819306067561,-8.215447168979889,0.11922871390941114,-0.06627478307512696,-0.6138893287138518,2.361736495113518
0.7466343457943925,0.1764630186618593,-8.267987365480797,0.11826969231210668,-0.06655834966397153,-0.6161949150770929,2.3424852926802133
0.749838785046729,0.17753830102693152,-8.320209341349038,0.1171250412984767,-0.06683649197993644,-0.6184338563779,2.3233059699746916
0.7530432242990655,0.17860764410189675,-8.372108351059113,0.11578826400335754,-0.06710912484696319,-0.6206057822653138,2.304190858859515
0.7562476635514018,0.17967090945057615,-8.4236796768319,0.11425389820267558,-0.06737617712849021,-0.6227105411726688,2.285131292025619
0.7594521028037383,0.18072795384913376,-8.474918757658315,0.11251773015899748,-0.0676375917388934,-0.6247482076764681,2.2661237483374723
0.7626565420560747,0.1817786293969155,-8.525821349850785,0.11057708650376026,-0.06789332564248027,-0.626719084363965,2.247171135941434
0.7658609813084112,0.18282278367919974,-8.576383650022454,0.10843106392330118,-0.06814334986830867,-0.6286236939613595,2.228278063403624
0.7690654205607477,0.18386025996369143,-8.626602334995743,0.106080576105404,-0.06838764950263852,-0.6304627633597241,2.209443328361531
0.772269859813084,0.18489089742337625,-8.676474515836876,0.10352819220933726,-0.06862622358669211,-0.6322372062838839,2.1906549410123985
0.7754742990654205,0.1859145313996746,-8.72599763756241,0.10077784768331097,-0.06885908487406316,-0.6339481116064672,2.171891186703531
0.778678738317757,0.18693099373271396,-8.775169364525741,0.09783456295242648,-0.06908625946472777,-0.6355967396005386,2.153127014909536
0.7818831775700934,0.1879401131790221,-8.823987473125953,0.09470427238569158,-0.06930778638190666,-0.6371845223484868,2.1343414487000874
0.7850876168224299,0.1889417159102338,-8.872449746951892,0.09139377365498635,-0.06952371715846802,-0.638713061291717,2.1155211259588618
0.7882920560747664,0.1899356260541709,-8.920553858661918,0.08791072292048971,-0.06973411544839837,-0.640184116840261,2.0966578673519467
0.7914964953271028,0.19092166622387774,-8.968297235777085,0.08426357980528223,-0.0699390566135362,-0.6415995906272512,2.077742298253034
0.7947009345794392,0.19189965799310152,-9.015676931237907,0.08046146124899507,-0.07013862720684791,-0.6429615059550163,2.0587581077711996
0.7979053738317757,0.1928694223111115,-9.062689535238794,0.07651395078752302,-0.07033292430488189,-0.644271992377059,2.0396807612478454
0.8011098130841121,0.19383077988101327,-9.109331162644875,0.07243096936147693,-0.07052205470627698,-0.6455332762375467,2.020481248556456
0.8043142523364486,0.1947835515348399,-9.155597529813537,0.06822279632972623,-0.07070613405864463,-0.6467476739885076,2.0011321682403675
0.807518691588785,0.1957275586238889,-9.201484103441784,0.06390024697493121,-0.07088528597485204,-0.6479175828480053,1.9816121690226765
0.8107231308411215,0.19666262341913274,-9.24698627509078,0.05947491692819412,-0.07105964116115447,-0.6490454649373749,1.9619060541297975
0.813927570093458,0.1975885695034021,-9.292099502945195,0.05495935546810267,-0.07122933653722291,-0.6501338247609704,1.9420006308323372
